ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 10:37:35.990385,54.495633,-165.558645,1470.0,113.72,1470.0,114.67
2017-06-03 10:37:36.489586,54.495641,-165.558628,1470.0,113.72,1470.0,113.54
2017-06-03 10:37:36.988787,54.495663,-165.558577,1470.0,113.72,1470.0,113.54
2017-06-03 10:37:37.487988,54.49567,-165.558561,1470.0,113.72,1470.0,114.29
2017-06-03 10:37:37.987188,54.495694,-165.558509,1470.0,113.72,1470.0,113.72
2017-06-03 10:37:38.486389,54.495702,-165.558492,1470.0,113.91,1470.0,113.72
2017-06-03 10:37:38.985590,54.495726,-165.55844,1470.0,114.1,1470.0,113.72
2017-06-03 10:37:39.484791,54.495734,-165.558422,1470.0,113.72,1470.0,113.72
2017-06-03 10:37:39.983992,54.495757,-165.558371,1470.0,113.54,1470.0,113.91
2017-06-03 10:37:40.498793,54.495766,-165.558352,1470.0,113.35,1470.0,113.35
2017-06-03 10:37:40.997993,54.49579,-165.558301,1470.0,113.35,1470.0,113.35
2017-06-03 10:37:41.497194,54.495798,-165.558284,1470.0,114.29,1470.0,113.16
2017-06-03 10:37:41.996395,54.495822,-165.558233,1470.0,113.16,1470.0,113.16
2017-06-03 10:37:42.495596,54.495829,-165.558216,1470.0,113.35,1470.0,113.16
2017-06-03 10:37:42.994797,54.495852,-165.558162,1470.0,113.35,1470.0,114.67
2017-06-03 10:37:43.493998,54.495859,-165.558144,1470.0,113.54,1470.0,113.35
2017-06-03 10:37:43.993200,54.49588,-165.55809,1470.0,113.72,1470.0,114.29
2017-06-03 10:37:44.492399,54.495888,-165.558072,1470.0,113.72,1470.0,113.54
2017-06-03 10:37:44.991602,54.49591,-165.558021,1470.0,113.54,1470.0,113.35
2017-06-03 10:37:45.490801,54.495917,-165.558004,1470.0,113.35,1470.0,114.29
2017-06-03 10:37:45.990002,54.49594,-165.557951,1470.0,113.16,1470.0,113.35
2017-06-03 10:37:46.489202,54.495948,-165.557934,1470.0,112.97,1470.0,114.1
2017-06-03 10:37:46.988403,54.495971,-165.557884,1470.0,114.1,1470.0,114.29
2017-06-03 10:37:47.487604,54.495979,-165.557868,1470.0,114.1,1470.0,112.78
2017-06-03 10:37:47.986805,54.496005,-165.557817,1470.0,114.1,1470.0,112.78
2017-06-03 10:37:48.486008,54.496013,-165.557801,1470.0,112.97,1470.0,112.78
2017-06-03 10:37:48.985207,54.496035,-165.557751,1470.0,112.78,1470.0,114.1
2017-06-03 10:37:49.484409,54.496042,-165.557734,1470.0,113.91,1470.0,113.35
2017-06-03 10:37:49.999208,54.496067,-165.557681,1470.0,112.78,1470.0,112.78
2017-06-03 10:37:50.498411,54.496074,-165.557664,1470.0,112.97,1470.0,112.78
2017-06-03 10:37:50.997610,54.496095,-165.55761,1470.0,112.97,1470.0,114.29
2017-06-03 10:37:51.496813,54.496102,-165.557592,1470.0,113.16,1470.0,112.97
2017-06-03 10:37:51.996012,54.496124,-165.557538,1470.0,113.16,1470.0,112.97
2017-06-03 10:37:52.495214,54.496131,-165.557521,1470.0,113.16,1470.0,112.97
2017-06-03 10:37:52.994415,54.496155,-165.557468,1470.0,112.97,1470.0,112.78
2017-06-03 10:37:53.493616,54.496163,-165.55745,1470.0,113.54,1470.0,112.6
2017-06-03 10:37:53.992817,54.496187,-165.557397,1470.0,112.6,1470.0,113.54
2017-06-03 10:37:54.492018,54.496194,-165.557379,1470.0,113.91,1470.0,112.41
2017-06-03 10:37:54.991219,54.496218,-165.557329,1470.0,112.6,1470.0,112.41
2017-06-03 10:37:55.490419,54.496225,-165.557312,1470.0,112.6,1470.0,113.91
2017-06-03 10:37:55.989620,54.49625,-165.55726,1470.0,114.1,1470.0,112.6
2017-06-03 10:37:56.488821,54.496258,-165.557243,1470.0,112.6,1470.0,113.72
2017-06-03 10:37:56.988022,54.496281,-165.557192,1470.0,112.6,1470.0,113.72
2017-06-03 10:37:57.487223,54.496289,-165.557176,1470.0,112.41,1470.0,112.41
2017-06-03 10:37:57.986423,54.496311,-165.557126,1470.0,112.41,1470.0,113.91
2017-06-03 10:37:58.485624,54.496319,-165.557109,1470.0,112.41,1470.0,112.22
2017-06-03 10:37:58.984825,54.496341,-165.557058,1470.0,112.22,1470.0,113.54
2017-06-03 10:37:59.484026,54.496349,-165.557041,1470.0,112.03,1470.0,112.03
2017-06-03 10:37:59.998827,54.496373,-165.556988,1470.0,112.03,1470.0,112.03
2017-06-03 10:38:00.498028,54.496381,-165.556971,1470.0,112.22,1470.0,113.54
2017-06-03 10:38:00.997229,54.496404,-165.556918,1470.0,113.54,1470.0,112.22
2017-06-03 10:38:01.496429,54.496411,-165.556901,1470.0,112.41,1470.0,112.41
2017-06-03 10:38:01.995630,54.496432,-165.556847,1470.0,112.41,1470.0,112.41
2017-06-03 10:38:02.494831,54.496439,-165.556829,1470.0,112.6,1470.0,112.41
2017-06-03 10:38:02.994032,54.496461,-165.556778,1470.0,112.41,1470.0,113.91
2017-06-03 10:38:03.493233,54.496469,-165.556761,1470.0,113.35,1470.0,112.22
2017-06-03 10:38:03.992435,54.496493,-165.556708,1470.0,112.22,1470.0,112.22
2017-06-03 10:38:04.491634,54.496501,-165.556691,1470.0,113.16,1470.0,112.03
2017-06-03 10:38:04.990837,54.496524,-165.556641,1470.0,112.03,1470.0,113.16
2017-06-03 10:38:05.490036,54.496532,-165.556624,1470.0,112.97,1470.0,111.84
2017-06-03 10:38:05.989239,54.496558,-165.556571,1470.0,111.84,1470.0,113.35
2017-06-03 10:38:06.488438,54.496566,-165.556554,1470.0,111.84,1470.0,113.35
2017-06-03 10:38:06.987638,54.496589,-165.556504,1470.0,111.84,1470.0,112.78
2017-06-03 10:38:07.486839,54.496597,-165.556487,1470.0,111.84,1470.0,111.84
2017-06-03 10:38:07.986040,54.496619,-165.556435,1470.0,113.35,1470.0,112.03
2017-06-03 10:38:08.485241,54.496627,-165.556417,1470.0,112.03,1470.0,113.35
2017-06-03 10:38:08.984442,54.496649,-165.556365,1470.0,113.35,1470.0,112.03
2017-06-03 10:38:09.499245,54.496658,-165.556346,1470.0,112.03,1470.0,111.84
2017-06-03 10:38:09.998444,54.49668,-165.556293,1470.0,111.66,1470.0,112.78
2017-06-03 10:38:10.497646,54.496688,-165.556276,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:10.996845,54.49671,-165.556224,1470.0,111.47,1470.0,111.28
2017-06-03 10:38:11.496048,54.496718,-165.556208,1470.0,112.41,1470.0,111.47
2017-06-03 10:38:11.995247,54.496742,-165.556157,1470.0,112.97,1470.0,112.6
2017-06-03 10:38:12.494450,54.496749,-165.556141,1470.0,113.16,1470.0,112.22
2017-06-03 10:38:12.993649,54.49677,-165.556089,1470.0,111.84,1470.0,111.84
2017-06-03 10:38:13.492851,54.496778,-165.556072,1470.0,112.97,1470.0,112.6
2017-06-03 10:38:13.992052,54.4968,-165.55602,1470.0,112.78,1470.0,113.16
2017-06-03 10:38:14.491253,54.496808,-165.556002,1470.0,111.66,1470.0,111.66
2017-06-03 10:38:14.990454,54.496831,-165.555951,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:15.489655,54.496839,-165.555934,1470.0,111.47,1470.0,112.97
2017-06-03 10:38:15.988855,54.496863,-165.555881,1470.0,111.47,1470.0,112.6
2017-06-03 10:38:16.488056,54.496871,-165.555864,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:16.987257,54.496894,-165.555813,1470.0,111.66,1470.0,112.97
2017-06-03 10:38:17.486458,54.496902,-165.555796,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:17.985659,54.496926,-165.555744,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:18.484859,54.496934,-165.555727,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:18.984060,54.496956,-165.555675,1470.0,111.47,1470.0,111.47
2017-06-03 10:38:19.498861,54.496964,-165.555656,1470.0,111.47,1470.0,112.6
2017-06-03 10:38:19.998062,54.496987,-165.555604,1470.0,112.6,1470.0,112.22
2017-06-03 10:38:20.497263,54.496994,-165.555587,1470.0,111.28,1470.0,111.28
2017-06-03 10:38:20.996464,54.497018,-165.555536,1470.0,111.28,1470.0,111.09
2017-06-03 10:38:21.495665,54.497026,-165.555519,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:21.994865,54.497049,-165.555468,1470.0,112.41,1470.0,111.09
2017-06-03 10:38:22.494066,54.497056,-165.555451,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:22.993267,54.497079,-165.555401,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:23.492468,54.497087,-165.555384,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:23.991671,54.49711,-165.55533,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:24.490870,54.497118,-165.555313,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:24.990072,54.497141,-165.555262,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:25.489271,54.497149,-165.555246,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:25.988474,54.497173,-165.555192,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:26.487673,54.497181,-165.555174,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:26.986876,54.497204,-165.555124,1470.0,112.6,1470.0,111.09
2017-06-03 10:38:27.486074,54.497212,-165.555107,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:27.985275,54.497236,-165.555055,1470.0,111.09,1470.0,111.09
2017-06-03 10:38:28.484476,54.497244,-165.555037,1470.0,111.09,1470.0,112.22
2017-06-03 10:38:28.999277,54.497268,-165.554986,1470.0,110.9,1470.0,110.9
2017-06-03 10:38:29.498480,54.497276,-165.554969,1470.0,110.9,1470.0,110.9
2017-06-03 10:38:29.997679,54.4973,-165.554916,1470.0,112.22,1470.0,111.66
2017-06-03 10:38:30.496881,54.497308,-165.554899,1470.0,110.9,1470.0,110.71
2017-06-03 10:38:30.996080,54.497332,-165.554846,1470.0,112.41,1470.0,110.71
2017-06-03 10:38:31.495283,54.497339,-165.554829,1470.0,110.9,1470.0,112.03
2017-06-03 10:38:31.994482,54.49736,-165.554776,1470.0,111.09,1470.0,110.9
2017-06-03 10:38:32.493685,54.497368,-165.554759,1470.0,111.09,1470.0,110.9
2017-06-03 10:38:32.992884,54.49739,-165.554706,1470.0,110.9,1470.0,110.9
2017-06-03 10:38:33.492086,54.497397,-165.554689,1470.0,110.9,1470.0,112.03
2017-06-03 10:38:33.991285,54.49742,-165.554635,1470.0,110.71,1470.0,110.71
2017-06-03 10:38:34.490488,54.497428,-165.554618,1470.0,111.84,1470.0,111.84
2017-06-03 10:38:34.989689,54.497451,-165.554567,1470.0,112.03,1470.0,110.53
2017-06-03 10:38:35.488890,54.497459,-165.554551,1470.0,111.09,1470.0,112.03
2017-06-03 10:38:35.988091,54.497481,-165.554498,1470.0,111.84,1470.0,110.53
2017-06-03 10:38:36.487291,54.497489,-165.554481,1470.0,111.66,1470.0,110.71
2017-06-03 10:38:36.986492,54.497512,-165.554429,1470.0,110.53,1470.0,110.53
2017-06-03 10:38:37.485693,54.49752,-165.554412,1470.0,111.84,1470.0,111.09
2017-06-03 10:38:37.984894,54.497544,-165.55436,1470.0,110.34,1470.0,110.34
2017-06-03 10:38:38.484095,54.497552,-165.554342,1470.0,110.34,1470.0,111.47
2017-06-03 10:38:38.998896,54.497577,-165.554288,1470.0,110.34,1470.0,110.34
2017-06-03 10:38:39.498096,54.497584,-165.554271,1470.0,110.53,1470.0,110.53
2017-06-03 10:38:39.997297,54.497607,-165.554217,1470.0,112.03,1470.0,110.71
2017-06-03 10:38:40.496498,54.497614,-165.554199,1470.0,110.9,1470.0,110.71
2017-06-03 10:38:40.995699,54.497635,-165.554145,1470.0,110.71,1470.0,110.71
2017-06-03 10:38:41.494900,54.497643,-165.554127,1470.0,112.03,1470.0,110.71
2017-06-03 10:38:41.994101,54.497665,-165.554073,1470.0,110.53,1470.0,111.84
2017-06-03 10:38:42.493301,54.497673,-165.554056,1470.0,111.84,1470.0,110.34
2017-06-03 10:38:42.992502,54.497697,-165.554003,1470.0,110.34,1470.0,110.34
2017-06-03 10:38:43.491703,54.497704,-165.553986,1470.0,111.28,1470.0,110.15
2017-06-03 10:38:43.990906,54.497727,-165.553934,1470.0,110.15,1470.0,111.28
2017-06-03 10:38:44.490105,54.497734,-165.553918,1470.0,111.09,1470.0,109.96
2017-06-03 10:38:44.989307,54.497756,-165.553867,1470.0,109.96,1470.0,111.47
2017-06-03 10:38:45.488506,54.497764,-165.553851,1470.0,111.09,1470.0,109.77
2017-06-03 10:38:45.987709,54.497787,-165.553798,1470.0,110.9,1470.0,109.77
2017-06-03 10:38:46.486908,54.497795,-165.553781,1470.0,111.09,1470.0,109.77
2017-06-03 10:38:46.986111,54.497816,-165.553728,1470.0,111.09,1470.0,109.96
2017-06-03 10:38:47.485310,54.497823,-165.553711,1470.0,110.15,1470.0,110.15
2017-06-03 10:38:47.984512,54.497845,-165.553657,1470.0,110.15,1470.0,110.15
2017-06-03 10:38:48.499311,54.497853,-165.553637,1470.0,111.28,1470.0,111.66
2017-06-03 10:38:48.998512,54.497875,-165.553582,1470.0,109.96,1470.0,109.96
2017-06-03 10:38:49.497715,54.497883,-165.553564,1470.0,109.96,1470.0,111.09
2017-06-03 10:38:49.996914,54.497905,-165.553511,1470.0,109.96,1470.0,111.28
2017-06-03 10:38:50.496117,54.497913,-165.553494,1470.0,109.96,1470.0,110.71
2017-06-03 10:38:50.995316,54.497935,-165.553441,1470.0,109.96,1470.0,110.9
2017-06-03 10:38:51.494518,54.497943,-165.553424,1470.0,111.09,1470.0,109.96
2017-06-03 10:38:51.993717,54.497967,-165.553371,1470.0,109.77,1470.0,109.77
2017-06-03 10:38:52.492920,54.497974,-165.553354,1470.0,109.77,1470.0,109.77
2017-06-03 10:38:52.992119,54.497998,-165.553304,1470.0,109.59,1470.0,111.09
2017-06-03 10:38:53.491322,54.498005,-165.553287,1470.0,109.4,1470.0,109.4
2017-06-03 10:38:53.990520,54.49803,-165.553233,1470.0,109.4,1470.0,110.53
2017-06-03 10:38:54.489723,54.498038,-165.553216,1470.0,109.4,1470.0,110.34
2017-06-03 10:38:54.988924,54.49806,-165.553166,1470.0,110.34,1470.0,109.4
2017-06-03 10:38:55.488125,54.498067,-165.553149,1470.0,110.53,1470.0,109.77
2017-06-03 10:38:55.987326,54.498088,-165.553095,1470.0,109.59,1470.0,111.09
2017-06-03 10:38:56.486526,54.498095,-165.553077,1470.0,109.59,1470.0,109.59
2017-06-03 10:38:56.985727,54.498115,-165.553023,1470.0,109.59,1470.0,109.59
2017-06-03 10:38:57.484928,54.498122,-165.553005,1470.0,111.28,1470.0,109.96
2017-06-03 10:38:57.984129,54.498143,-165.55295,1470.0,109.4,1470.0,109.4
2017-06-03 10:38:58.498928,54.498151,-165.552931,1470.0,109.21,1470.0,109.21
2017-06-03 10:38:58.998131,54.498174,-165.552878,1470.0,109.21,1470.0,109.02
2017-06-03 10:38:59.497330,54.498181,-165.552861,1470.0,109.02,1470.0,109.02
2017-06-03 10:38:59.996532,54.498205,-165.552809,1470.0,109.21,1470.0,109.77
2017-06-03 10:39:00.495733,54.498213,-165.552792,1470.0,109.02,1470.0,109.02
2017-06-03 10:39:00.994934,54.498238,-165.552741,1470.0,110.15,1470.0,109.02
2017-06-03 10:39:01.494135,54.498246,-165.552724,1470.0,110.15,1470.0,110.34
2017-06-03 10:39:01.993336,54.498269,-165.552673,1470.0,109.21,1470.0,110.53
2017-06-03 10:39:02.492537,54.498276,-165.552656,1470.0,109.21,1470.0,109.96
2017-06-03 10:39:02.991737,54.498298,-165.552603,1470.0,110.53,1470.0,110.34
2017-06-03 10:39:03.490938,54.498305,-165.552585,1470.0,109.02,1470.0,109.02
2017-06-03 10:39:03.990139,54.498328,-165.55253,1470.0,109.02,1470.0,109.02
2017-06-03 10:39:04.489340,54.498336,-165.552512,1470.0,109.02,1470.0,108.83
2017-06-03 10:39:04.988541,54.498357,-165.552457,1470.0,108.83,1470.0,108.83
2017-06-03 10:39:05.487741,54.498364,-165.552439,1470.0,108.83,1470.0,108.83
2017-06-03 10:39:05.986944,54.498386,-165.552386,1470.0,109.02,1470.0,108.83
2017-06-03 10:39:06.486143,54.498394,-165.552369,1470.0,108.83,1470.0,108.83
2017-06-03 10:39:06.985346,54.498416,-165.552315,1470.0,109.02,1470.0,108.83
2017-06-03 10:39:07.484545,54.498424,-165.552297,1470.0,110.53,1470.0,108.83
2017-06-03 10:39:07.999346,54.498447,-165.552243,1470.0,108.83,1470.0,108.83
2017-06-03 10:39:08.498547,54.498454,-165.552226,1470.0,108.83,1470.0,108.64
2017-06-03 10:39:08.997747,54.498478,-165.552173,1470.0,109.77,1470.0,108.64
2017-06-03 10:39:09.496950,54.498486,-165.552156,1470.0,109.77,1470.0,108.46
2017-06-03 10:39:09.996149,54.498509,-165.552103,1470.0,109.77,1470.0,108.46
2017-06-03 10:39:10.495352,54.498516,-165.552086,1470.0,109.96,1470.0,109.4
2017-06-03 10:39:10.994551,54.498539,-165.552034,1470.0,109.96,1470.0,108.64
2017-06-03 10:39:11.493753,54.498546,-165.552017,1470.0,108.64,1470.0,108.83
2017-06-03 10:39:11.992952,54.498567,-165.551963,1470.0,108.46,1470.0,108.46
2017-06-03 10:39:12.492155,54.498574,-165.551945,1470.0,108.46,1470.0,109.96
2017-06-03 10:39:12.991354,54.498595,-165.55189,1470.0,108.27,1470.0,108.27
2017-06-03 10:39:13.490557,54.498602,-165.551872,1470.0,108.27,1470.0,108.27
2017-06-03 10:39:13.989756,54.498625,-165.551817,1470.0,108.27,1470.0,109.77
2017-06-03 10:39:14.488958,54.498632,-165.551799,1470.0,108.46,1470.0,110.15
2017-06-03 10:39:14.988159,54.498653,-165.551746,1470.0,108.46,1470.0,108.46
2017-06-03 10:39:15.487360,54.49866,-165.551729,1470.0,108.64,1470.0,108.64
2017-06-03 10:39:15.986561,54.498683,-165.551672,1470.0,110.34,1470.0,108.64
2017-06-03 10:39:16.485762,54.498691,-165.551654,1470.0,108.64,1470.0,109.77
2017-06-03 10:39:16.984962,54.498713,-165.551603,1470.0,108.46,1470.0,108.46
2017-06-03 10:39:17.484163,54.49872,-165.551586,1470.0,109.59,1470.0,108.27
2017-06-03 10:39:17.998964,54.498745,-165.551531,1470.0,109.21,1470.0,108.08
2017-06-03 10:39:18.498165,54.498753,-165.551514,1470.0,108.08,1470.0,108.08
2017-06-03 10:39:18.997366,54.498775,-165.551463,1470.0,107.89,1470.0,107.89
2017-06-03 10:39:19.496565,54.498783,-165.551446,1470.0,109.02,1470.0,107.89
2017-06-03 10:39:19.995768,54.498805,-165.551393,1470.0,107.89,1470.0,108.83
2017-06-03 10:39:20.494968,54.498812,-165.551376,1470.0,108.08,1470.0,108.08
2017-06-03 10:39:20.994169,54.498833,-165.551324,1470.0,109.21,1470.0,108.08
2017-06-03 10:39:21.493370,54.49884,-165.551307,1470.0,108.27,1470.0,108.27
2017-06-03 10:39:21.992571,54.498861,-165.55125,1470.0,108.27,1470.0,109.77
2017-06-03 10:39:22.491772,54.498867,-165.551232,1470.0,108.08,1470.0,108.08
2017-06-03 10:39:22.990973,54.498888,-165.55118,1470.0,107.89,1470.0,107.89
2017-06-03 10:39:23.490173,54.498895,-165.551162,1470.0,107.89,1470.0,107.7
2017-06-03 10:39:23.989374,54.498918,-165.551107,1470.0,107.7,1470.0,107.7
2017-06-03 10:39:24.488575,54.498926,-165.551089,1470.0,107.7,1470.0,107.7
2017-06-03 10:39:24.987776,54.498948,-165.551039,1470.0,107.89,1470.0,109.02
2017-06-03 10:39:25.486977,54.498955,-165.551022,1470.0,107.89,1470.0,107.89
2017-06-03 10:39:25.986179,54.498979,-165.550972,1470.0,109.4,1470.0,107.89
2017-06-03 10:39:26.485378,54.498987,-165.550956,1470.0,109.21,1470.0,107.89
2017-06-03 10:39:26.984581,54.499012,-165.550904,1470.0,107.89,1470.0,109.02
2017-06-03 10:39:27.483780,54.49902,-165.550887,1470.0,107.7,1470.0,107.7
2017-06-03 10:39:27.998581,54.499045,-165.550834,1470.0,108.83,1470.0,107.52
2017-06-03 10:39:28.497782,54.499053,-165.550817,1470.0,107.52,1470.0,108.83
2017-06-03 10:39:28.996983,54.499077,-165.550765,1470.0,107.52,1470.0,108.27
2017-06-03 10:39:29.496183,54.499084,-165.550747,1470.0,107.52,1470.0,108.64
2017-06-03 10:39:29.995384,54.499107,-165.550696,1470.0,107.52,1470.0,108.83
2017-06-03 10:39:30.494585,54.499114,-165.550679,1470.0,107.52,1470.0,107.52
2017-06-03 10:39:30.993786,54.499135,-165.550629,1470.0,108.46,1470.0,108.83
2017-06-03 10:39:31.492989,54.499142,-165.550612,1470.0,107.7,1470.0,107.7
2017-06-03 10:39:31.992188,54.499165,-165.550558,1470.0,108.83,1470.0,107.7
2017-06-03 10:39:32.491390,54.499173,-165.550541,1470.0,107.52,1470.0,107.52
2017-06-03 10:39:32.990589,54.499196,-165.550489,1470.0,107.52,1470.0,107.52
