ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 08:26:47.990198,54.246299,-166.057871,1470.0,3.46,1470.0,3.46
2017-06-03 08:26:48.489397,54.246309,-166.057856,1470.0,3.46,1470.0,276.86
2017-06-03 08:26:48.988600,54.246337,-166.057808,1470.0,3.46,1470.0,277.05
2017-06-03 08:26:49.487801,54.246346,-166.057792,1470.0,3.46,1470.0,274.98
2017-06-03 08:26:49.987001,54.246375,-166.057744,1470.0,3.46,1470.0,275.92
2017-06-03 08:26:50.486202,54.246384,-166.057728,1470.0,3.46,1470.0,274.23
2017-06-03 08:26:50.985403,54.246412,-166.057678,1470.0,3.46,1470.0,277.42
2017-06-03 08:26:51.484604,54.246421,-166.057661,1470.0,3.46,1470.0,277.42
2017-06-03 08:26:51.983805,54.246448,-166.057611,1470.0,3.46,1470.0,281.75
2017-06-03 08:26:52.498606,54.246458,-166.057593,1470.0,3.46,1470.0,287.4
2017-06-03 08:26:52.997807,54.246484,-166.057541,1470.0,3.46,1470.0,3.46
2017-06-03 08:26:53.497007,54.246493,-166.057525,1470.0,3.46,1470.0,206.3
2017-06-03 08:26:53.996208,54.246521,-166.057476,1470.0,3.46,1470.0,280.43
2017-06-03 08:26:54.495409,54.246531,-166.05746,1470.0,3.46,1470.0,281.0
2017-06-03 08:26:54.994610,54.246561,-166.057411,1470.0,3.46,1470.0,276.86
2017-06-03 08:26:55.493811,54.24657,-166.057396,1470.0,3.46,1470.0,273.85
2017-06-03 08:26:55.993011,54.246599,-166.057348,1470.0,3.46,1470.0,272.34
2017-06-03 08:26:56.492212,54.246608,-166.057333,1470.0,287.58,1470.0,273.28
2017-06-03 08:26:56.991413,54.246635,-166.057288,1470.0,284.57,1470.0,269.52
2017-06-03 08:26:57.490614,54.246645,-166.057271,1470.0,280.43,1470.0,271.4
2017-06-03 08:26:57.989815,54.246674,-166.057221,1470.0,282.32,1470.0,272.53
2017-06-03 08:26:58.489016,54.246684,-166.057206,1470.0,282.32,1470.0,271.59
2017-06-03 08:26:58.988216,54.246712,-166.057159,1470.0,281.38,1470.0,272.53
2017-06-03 08:26:59.487417,54.246721,-166.057143,1470.0,286.46,1470.0,274.41
2017-06-03 08:26:59.986618,54.246748,-166.057094,1470.0,3.46,1470.0,274.23
2017-06-03 08:27:00.485821,54.246757,-166.057078,1470.0,3.46,1470.0,276.86
2017-06-03 08:27:00.985020,54.246783,-166.057026,1470.0,3.46,1470.0,275.92
2017-06-03 08:27:01.484222,54.246792,-166.05701,1470.0,3.46,1470.0,280.25
2017-06-03 08:27:01.999022,54.246819,-166.056958,1470.0,3.46,1470.0,279.68
2017-06-03 08:27:02.498224,54.246828,-166.056941,1470.0,3.46,1470.0,277.05
2017-06-03 08:27:02.997423,54.246856,-166.05689,1470.0,3.46,1470.0,277.42
2017-06-03 08:27:03.496626,54.246865,-166.056874,1470.0,3.46,1470.0,273.85
2017-06-03 08:27:03.995825,54.246894,-166.056825,1470.0,284.95,1470.0,273.1
2017-06-03 08:27:04.495028,54.246904,-166.056809,1470.0,281.0,1470.0,272.34
2017-06-03 08:27:04.994226,54.246934,-166.056761,1470.0,279.12,1470.0,272.34
2017-06-03 08:27:05.493427,54.246944,-166.056746,1470.0,277.42,1470.0,272.34
2017-06-03 08:27:05.992630,54.246974,-166.056698,1470.0,278.36,1470.0,271.97
2017-06-03 08:27:06.491829,54.246984,-166.056683,1470.0,278.93,1470.0,272.72
2017-06-03 08:27:06.991032,54.247012,-166.056636,1470.0,277.61,1470.0,272.72
2017-06-03 08:27:07.490231,54.247021,-166.05662,1470.0,277.24,1470.0,270.46
2017-06-03 08:27:07.989433,54.247049,-166.05657,1470.0,279.12,1470.0,273.47
2017-06-03 08:27:08.488632,54.247058,-166.056553,1470.0,281.0,1470.0,275.35
2017-06-03 08:27:08.987835,54.247085,-166.056503,1470.0,284.01,1470.0,277.05
2017-06-03 08:27:09.487034,54.247094,-166.056486,1470.0,285.89,1470.0,272.34
2017-06-03 08:27:09.986237,54.247122,-166.056436,1470.0,284.39,1470.0,274.41
2017-06-03 08:27:10.485437,54.24713,-166.05642,1470.0,283.26,1470.0,273.85
2017-06-03 08:27:10.984638,54.247157,-166.05637,1470.0,282.32,1470.0,273.66
2017-06-03 08:27:11.483839,54.247166,-166.056354,1470.0,279.49,1470.0,269.71
2017-06-03 08:27:11.998640,54.247196,-166.056305,1470.0,278.93,1470.0,268.77
2017-06-03 08:27:12.497841,54.247205,-166.056289,1470.0,276.3,1470.0,267.08
2017-06-03 08:27:12.997042,54.247234,-166.056243,1470.0,272.91,1470.0,267.08
2017-06-03 08:27:13.496243,54.247244,-166.056228,1470.0,274.98,1470.0,266.32
2017-06-03 08:27:13.995443,54.247273,-166.056181,1470.0,273.47,1470.0,267.45
2017-06-03 08:27:14.494644,54.247281,-166.056166,1470.0,274.79,1470.0,268.96
2017-06-03 08:27:14.993845,54.247308,-166.056119,1470.0,276.11,1470.0,268.39
2017-06-03 08:27:15.493046,54.247318,-166.056103,1470.0,278.18,1470.0,269.71
2017-06-03 08:27:15.992247,54.247346,-166.056053,1470.0,280.43,1470.0,270.65
2017-06-03 08:27:16.491447,54.247355,-166.056036,1470.0,281.38,1470.0,274.98
2017-06-03 08:27:16.990648,54.247382,-166.055986,1470.0,284.76,1470.0,275.73
2017-06-03 08:27:17.489849,54.247391,-166.05597,1470.0,287.4,1470.0,276.48
2017-06-03 08:27:17.989050,54.247421,-166.05592,1470.0,286.64,1470.0,277.05
2017-06-03 08:27:18.488251,54.24743,-166.055904,1470.0,286.27,1470.0,278.18
2017-06-03 08:27:18.987452,54.247457,-166.055854,1470.0,286.46,1470.0,277.42
2017-06-03 08:27:19.486652,54.247466,-166.055838,1470.0,284.39,1470.0,277.24
2017-06-03 08:27:19.985853,54.247495,-166.055788,1470.0,282.13,1470.0,276.48
2017-06-03 08:27:20.485056,54.247504,-166.055772,1470.0,280.43,1470.0,275.35
2017-06-03 08:27:20.984255,54.247533,-166.055724,1470.0,278.55,1470.0,275.73
2017-06-03 08:27:21.499058,54.247544,-166.055707,1470.0,279.49,1470.0,275.54
2017-06-03 08:27:21.998257,54.247573,-166.05566,1470.0,280.62,1470.0,274.79
2017-06-03 08:27:22.497459,54.247582,-166.055644,1470.0,278.74,1470.0,274.23
2017-06-03 08:27:22.996658,54.247609,-166.055596,1470.0,284.39,1470.0,277.24
2017-06-03 08:27:23.495861,54.247618,-166.05558,1470.0,285.89,1470.0,279.31
2017-06-03 08:27:23.995060,54.247646,-166.055531,1470.0,289.47,1470.0,277.8
2017-06-03 08:27:24.494263,54.247655,-166.055515,1470.0,290.22,1470.0,279.31
2017-06-03 08:27:24.993462,54.247682,-166.055466,1470.0,297.37,1470.0,284.2
2017-06-03 08:27:25.492664,54.247691,-166.055449,1470.0,298.12,1470.0,286.08
2017-06-03 08:27:25.991865,54.247718,-166.055398,1470.0,298.31,1470.0,287.77
2017-06-03 08:27:26.491064,54.247726,-166.055381,1470.0,3.46,1470.0,287.96
2017-06-03 08:27:26.990267,54.24775,-166.055331,1470.0,3.46,1470.0,288.53
2017-06-03 08:27:27.489466,54.247759,-166.055314,1470.0,3.46,1470.0,288.34
2017-06-03 08:27:27.988668,54.247788,-166.055263,1470.0,3.46,1470.0,289.09
2017-06-03 08:27:28.487867,54.247797,-166.055247,1470.0,298.69,1470.0,287.4
2017-06-03 08:27:28.987070,54.247825,-166.055199,1470.0,3.46,1470.0,286.64
2017-06-03 08:27:29.486269,54.247834,-166.055183,1470.0,3.46,1470.0,287.96
2017-06-03 08:27:29.985472,54.247863,-166.055134,1470.0,299.25,1470.0,290.22
2017-06-03 08:27:30.484671,54.247872,-166.055118,1470.0,3.46,1470.0,289.28
2017-06-03 08:27:30.983873,54.2479,-166.055068,1470.0,3.46,1470.0,290.22
2017-06-03 08:27:31.498674,54.24791,-166.055049,1470.0,3.46,1470.0,290.22
2017-06-03 08:27:31.997875,54.247938,-166.054998,1470.0,3.46,1470.0,292.1
2017-06-03 08:27:32.497076,54.247947,-166.054982,1470.0,3.46,1470.0,292.48
2017-06-03 08:27:32.996277,54.247974,-166.054931,1470.0,3.46,1470.0,294.92
2017-06-03 08:27:33.495478,54.247983,-166.054915,1470.0,3.46,1470.0,297.93
2017-06-03 08:27:33.994678,54.248009,-166.054865,1470.0,3.46,1470.0,297.37
2017-06-03 08:27:34.493879,54.248018,-166.054848,1470.0,3.46,1470.0,299.06
2017-06-03 08:27:34.993080,54.248045,-166.054798,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:35.492281,54.248054,-166.054781,1470.0,3.46,1470.0,299.44
2017-06-03 08:27:35.991482,54.248081,-166.054731,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:36.490683,54.24809,-166.054716,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:36.989883,54.248117,-166.054668,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:37.489084,54.248126,-166.054651,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:37.988285,54.248153,-166.054601,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:38.487486,54.248161,-166.054586,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:38.986687,54.248188,-166.054539,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:39.485888,54.248197,-166.054523,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:39.985088,54.248225,-166.054474,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:40.484291,54.248234,-166.054458,1470.0,3.46,1470.0,295.11
2017-06-03 08:27:40.999090,54.248261,-166.054406,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:41.498293,54.24827,-166.054389,1470.0,3.46,1470.0,212.32
2017-06-03 08:27:41.997492,54.248296,-166.054338,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:42.496695,54.248305,-166.054322,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:42.995893,54.248333,-166.054271,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:43.495096,54.248342,-166.054255,1470.0,3.46,1470.0,17.2
2017-06-03 08:27:43.994295,54.248371,-166.054205,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:44.493498,54.248381,-166.054189,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:44.992697,54.24841,-166.054143,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:45.491899,54.24842,-166.054127,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:45.991100,54.248449,-166.054078,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:46.490301,54.248459,-166.054063,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:46.989502,54.248487,-166.054018,1470.0,21.15,1470.0,3.46
2017-06-03 08:27:47.488701,54.248496,-166.054002,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:47.987904,54.248525,-166.053954,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:48.487103,54.248534,-166.053938,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:48.986305,54.24856,-166.053889,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:49.485504,54.248569,-166.053873,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:49.984707,54.248595,-166.053824,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:50.483906,54.248603,-166.053808,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:50.998709,54.248629,-166.053756,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:51.497910,54.248638,-166.05374,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:51.997110,54.248666,-166.05369,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:52.496311,54.248675,-166.053674,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:52.995512,54.248703,-166.053625,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:53.494713,54.248712,-166.053609,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:53.993914,54.248739,-166.05356,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:54.493114,54.248749,-166.053544,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:54.992315,54.248777,-166.053496,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:55.491516,54.248786,-166.05348,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:55.990717,54.248816,-166.053431,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:56.489918,54.248825,-166.053416,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:56.989119,54.248853,-166.053368,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:57.488319,54.248863,-166.053352,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:57.987520,54.248892,-166.053303,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:58.486721,54.2489,-166.053286,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:58.985922,54.248927,-166.053236,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:59.485123,54.248935,-166.05322,1470.0,3.46,1470.0,3.46
2017-06-03 08:27:59.984324,54.248962,-166.05317,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:00.499125,54.248972,-166.053152,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:00.998325,54.248999,-166.053103,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:01.497528,54.249008,-166.053087,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:01.996727,54.249036,-166.053038,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:02.495930,54.249045,-166.053022,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:02.995129,54.249073,-166.052973,1470.0,3.46,1470.0,229.07
2017-06-03 08:28:03.494331,54.249082,-166.052957,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:03.993530,54.249109,-166.05291,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:04.492733,54.249118,-166.052894,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:04.991932,54.249145,-166.052846,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:05.491135,54.249154,-166.052829,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:05.990335,54.249183,-166.052778,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:06.489536,54.249191,-166.052762,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:06.988737,54.249218,-166.052713,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:07.487938,54.249227,-166.052697,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:07.987139,54.249255,-166.052648,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:08.486338,54.249264,-166.052631,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:08.985540,54.249293,-166.052581,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:09.484739,54.249303,-166.052565,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:09.983942,54.249332,-166.052518,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:10.498741,54.249342,-166.0525,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:10.997944,54.249369,-166.052451,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:11.497145,54.249378,-166.052436,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:11.996346,54.249406,-166.052388,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:12.495546,54.249415,-166.052372,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:12.994747,54.249443,-166.052321,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:13.493948,54.249451,-166.052304,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:13.993149,54.249478,-166.052253,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:14.492350,54.249486,-166.052237,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:14.991550,54.249513,-166.052189,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:15.490751,54.249523,-166.052173,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:15.989952,54.249553,-166.052125,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:16.489153,54.249562,-166.052109,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:16.988354,54.24959,-166.052063,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:17.487555,54.249599,-166.052047,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:17.986755,54.249628,-166.051999,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:18.485956,54.249637,-166.051983,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:18.985157,54.249665,-166.051934,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:19.484358,54.249674,-166.051918,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:19.999159,54.249703,-166.051868,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:20.498360,54.249712,-166.051852,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:20.997561,54.249739,-166.051803,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:21.496761,54.249749,-166.051787,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:21.995962,54.249778,-166.051738,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:22.495165,54.249787,-166.051722,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:22.994364,54.249814,-166.051673,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:23.493567,54.249824,-166.051657,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:23.992765,54.249853,-166.051608,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:24.491968,54.249862,-166.051592,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:24.991167,54.24989,-166.051544,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:25.490370,54.2499,-166.051528,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:25.989569,54.249929,-166.051478,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:26.488771,54.249939,-166.051463,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:26.987970,54.249967,-166.051416,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:27.487173,54.249976,-166.0514,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:27.986374,54.250005,-166.051351,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:28.485575,54.250014,-166.051335,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:28.984776,54.250042,-166.051286,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:29.483974,54.250051,-166.05127,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:29.998777,54.250079,-166.05122,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:30.497976,54.250088,-166.051204,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:30.997179,54.250116,-166.051155,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:31.496380,54.250125,-166.051139,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:31.995581,54.250153,-166.05109,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:32.494781,54.250162,-166.051074,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:32.993982,54.250191,-166.051026,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:33.493183,54.2502,-166.05101,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:33.992384,54.250229,-166.050961,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:34.491585,54.250239,-166.050946,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:34.990786,54.250267,-166.050898,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:35.489986,54.250276,-166.050882,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:35.989187,54.250303,-166.050833,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:36.488388,54.250313,-166.050816,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:36.987589,54.250342,-166.050766,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:37.486790,54.250351,-166.050749,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:37.985991,54.250378,-166.050698,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:38.485191,54.250387,-166.050681,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:38.984392,54.250415,-166.050631,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:39.499193,54.250425,-166.050613,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:39.998394,54.250453,-166.050563,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:40.497595,54.250462,-166.050547,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:40.996796,54.250489,-166.050498,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:41.495996,54.250499,-166.050482,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:41.995197,54.250528,-166.050435,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:42.494400,54.250537,-166.050419,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:42.993599,54.250565,-166.050371,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:43.492802,54.250575,-166.050355,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:43.992001,54.250604,-166.050306,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:44.491203,54.250613,-166.050291,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:44.990402,54.25064,-166.050243,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:45.489605,54.250649,-166.050226,1470.0,3.46,1470.0,13.62
2017-06-03 08:28:45.988804,54.250677,-166.050176,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:46.488007,54.250685,-166.050159,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:46.987206,54.250712,-166.050108,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:47.486408,54.250721,-166.050091,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:47.985609,54.250748,-166.05004,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:48.484810,54.250757,-166.050023,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:48.984011,54.250785,-166.049971,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:49.498810,54.250795,-166.049954,1470.0,3.46,1470.0,8.54
2017-06-03 08:28:49.998013,54.250824,-166.049905,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:50.497211,54.250834,-166.049889,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:50.996414,54.250863,-166.04984,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:51.495613,54.250872,-166.049824,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:51.994816,54.250901,-166.049775,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:52.494015,54.25091,-166.049759,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:52.993217,54.250937,-166.049709,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:53.492418,54.250946,-166.049693,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:53.991619,54.250973,-166.049641,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:54.490820,54.250981,-166.049625,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:54.990021,54.251008,-166.049575,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:55.489222,54.251017,-166.049558,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:55.988422,54.251045,-166.049509,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:56.487623,54.251054,-166.049493,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:56.986824,54.251082,-166.049444,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:57.486025,54.251091,-166.049429,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:57.985226,54.25112,-166.049381,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:58.484426,54.251129,-166.049365,1470.0,3.46,1470.0,215.71
2017-06-03 08:28:58.999228,54.251159,-166.049316,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:59.498428,54.251168,-166.0493,1470.0,3.46,1470.0,3.46
2017-06-03 08:28:59.997629,54.251196,-166.049251,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:00.496830,54.251205,-166.049235,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:00.996031,54.251234,-166.049186,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:01.495232,54.251244,-166.04917,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:01.994432,54.251273,-166.049121,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:02.493635,54.251282,-166.049106,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:02.992834,54.25131,-166.049059,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:03.492037,54.25132,-166.049043,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:03.991236,54.251349,-166.048993,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:04.490438,54.251359,-166.048977,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:04.989637,54.251387,-166.048929,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:05.488840,54.251396,-166.048913,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:05.988039,54.251424,-166.048863,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:06.487242,54.251434,-166.048847,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:06.986441,54.251462,-166.048799,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:07.485643,54.251471,-166.048784,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:07.984844,54.2515,-166.048736,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:08.484045,54.251509,-166.04872,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:08.998846,54.251538,-166.048671,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:09.498045,54.251547,-166.048656,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:09.997248,54.251578,-166.048608,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:10.496447,54.251587,-166.048592,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:10.995649,54.251614,-166.048545,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:11.494848,54.251623,-166.048529,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:11.994051,54.251651,-166.04848,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:12.493250,54.25166,-166.048463,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:12.992453,54.251688,-166.048413,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:13.491653,54.251698,-166.048396,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:13.990854,54.251726,-166.048345,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:14.490055,54.251735,-166.048328,1470.0,3.46,1470.0,215.14
2017-06-03 08:29:14.989256,54.251762,-166.048278,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:15.488457,54.251771,-166.048261,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:15.987658,54.2518,-166.048211,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:16.486858,54.251809,-166.048195,1470.0,3.46,1470.0,3.46
2017-06-03 08:29:16.986059,54.251837,-166.048145,1470.0,3.46,1470.0,3.46
