ping_time,latitude,longitude,38kHz_sound_speed_m_s,38kHz_basic,120kHz_sound_speed_m_s,120kHz_basic
2017-06-03 09:05:56.488323,54.328698,-165.912482,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:56.987524,54.328723,-165.912434,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:57.486725,54.328731,-165.912419,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:57.985926,54.328758,-165.912372,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:58.485126,54.328766,-165.912357,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:58.984327,54.328789,-165.912312,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:59.499128,54.328798,-165.912295,1470.0,3.46,1470.0,3.46
2017-06-03 09:05:59.998329,54.328824,-165.912248,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:00.497530,54.328831,-165.912232,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:00.996731,54.328855,-165.912186,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:01.495932,54.328863,-165.912171,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:01.995132,54.328889,-165.912124,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:02.494333,54.328898,-165.912109,1470.0,3.46,1470.0,186.54
2017-06-03 09:06:02.993536,54.328924,-165.912064,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:03.492735,54.328933,-165.912049,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:03.991938,54.328959,-165.912006,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:04.491137,54.328968,-165.911991,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:04.990339,54.328994,-165.911947,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:05.489538,54.329003,-165.911933,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:05.988741,54.329028,-165.911887,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:06.487940,54.329036,-165.911873,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:06.987143,54.32906,-165.91183,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:07.486341,54.329069,-165.911816,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:07.985544,54.329096,-165.911771,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:08.484745,54.329104,-165.911756,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:08.983946,54.32913,-165.911713,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:09.498747,54.329139,-165.911697,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:09.997946,54.329165,-165.911651,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:10.497149,54.329173,-165.911636,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:10.996347,54.329198,-165.911591,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:11.495550,54.329206,-165.911576,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:11.994749,54.329233,-165.911529,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:12.493952,54.329242,-165.911514,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:12.993153,54.329269,-165.911469,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:13.492353,54.329278,-165.911454,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:13.991554,54.329304,-165.911409,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:14.490755,54.329313,-165.911394,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:14.989956,54.329339,-165.91135,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:15.489157,54.329347,-165.911335,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:15.988358,54.329373,-165.911289,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:16.487558,54.329381,-165.911275,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:16.986759,54.329407,-165.911232,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:17.485962,54.329416,-165.911217,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:17.985161,54.329443,-165.911171,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:18.484364,54.329451,-165.911156,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:18.999163,54.329478,-165.911112,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:19.498363,54.329486,-165.911098,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:19.997564,54.329511,-165.911052,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:20.496765,54.329519,-165.911037,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:20.995966,54.329544,-165.910991,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:21.495167,54.329553,-165.910976,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:21.994368,54.329578,-165.910929,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:22.493568,54.329586,-165.910914,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:22.992771,54.329613,-165.910867,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:23.491970,54.329621,-165.910853,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:23.991173,54.329648,-165.910807,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:24.490372,54.329657,-165.910793,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:24.989574,54.329684,-165.910747,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:25.488773,54.329693,-165.910733,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:25.987976,54.329719,-165.910687,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:26.487175,54.329728,-165.910673,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:26.986378,54.329754,-165.910629,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:27.485577,54.329762,-165.910614,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:27.984779,54.329788,-165.910567,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:28.483980,54.329796,-165.910553,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:28.998779,54.329823,-165.910507,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:29.497982,54.329831,-165.910492,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:29.997181,54.329858,-165.910446,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:30.496384,54.329867,-165.910431,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:30.995583,54.329891,-165.910387,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:31.494785,54.3299,-165.910373,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:31.993984,54.329926,-165.910329,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:32.493187,54.329935,-165.910315,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:32.992386,54.329961,-165.910271,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:33.491589,54.32997,-165.910256,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:33.990789,54.329996,-165.910212,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:34.489990,54.330005,-165.910198,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:34.989191,54.330032,-165.910155,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:35.488392,54.330041,-165.910141,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:35.987593,54.330068,-165.910097,1470.0,6.85,1470.0,6.29
2017-06-03 09:06:36.486794,54.330076,-165.910083,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:36.985994,54.330102,-165.910039,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:37.485195,54.330111,-165.910023,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:37.984396,54.330138,-165.909974,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:38.499197,54.330147,-165.909958,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:38.998398,54.330173,-165.909914,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:39.497599,54.330181,-165.909899,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:39.996799,54.330208,-165.909856,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:40.496000,54.330217,-165.909841,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:40.995201,54.330244,-165.909797,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:41.494402,54.330253,-165.909783,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:41.993603,54.330281,-165.90974,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:42.492804,54.33029,-165.909726,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:42.992006,54.330316,-165.909684,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:43.491205,54.330325,-165.909669,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:43.990408,54.330351,-165.909626,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:44.489607,54.33036,-165.909611,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:44.988810,54.330387,-165.909568,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:45.488008,54.330396,-165.909555,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:45.987211,54.330423,-165.909512,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:46.486410,54.330431,-165.909498,1470.0,9.11,1470.0,3.46
2017-06-03 09:06:46.985613,54.330457,-165.909455,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:47.484812,54.330465,-165.909441,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:47.984015,54.330492,-165.909395,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:48.498816,54.330502,-165.909379,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:48.998016,54.330529,-165.909336,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:49.497217,54.330538,-165.909321,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:49.996416,54.330566,-165.909277,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:50.495619,54.330575,-165.909263,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:50.994818,54.330601,-165.909219,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:51.494020,54.33061,-165.909204,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:51.993219,54.330636,-165.909159,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:52.492422,54.330645,-165.909144,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:52.991621,54.330671,-165.909101,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:53.490824,54.33068,-165.909086,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:53.990025,54.330706,-165.909041,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:54.489225,54.330714,-165.909027,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:54.988426,54.33074,-165.908985,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:55.487627,54.330749,-165.90897,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:55.986828,54.330776,-165.908924,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:56.486029,54.330784,-165.90891,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:56.985229,54.330809,-165.908867,1470.0,3.46,1470.0,10.61
2017-06-03 09:06:57.484430,54.330817,-165.908852,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:57.999231,54.330843,-165.908806,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:58.498432,54.330851,-165.908791,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:58.997633,54.330878,-165.908746,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:59.496834,54.330886,-165.908731,1470.0,3.46,1470.0,3.46
2017-06-03 09:06:59.996035,54.330913,-165.908686,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:00.495235,54.330921,-165.908671,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:00.994436,54.330946,-165.908627,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:01.493637,54.330954,-165.908612,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:01.992838,54.330979,-165.908566,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:02.492039,54.330988,-165.908551,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:02.991240,54.331014,-165.908504,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:03.490440,54.331023,-165.908489,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:03.989641,54.331048,-165.908444,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:04.488842,54.331056,-165.908429,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:04.988045,54.33108,-165.908385,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:05.487244,54.331089,-165.90837,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:05.986446,54.331114,-165.908321,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:06.485645,54.331123,-165.908306,1470.0,9.86,1470.0,3.46
2017-06-03 09:07:06.984848,54.331147,-165.90826,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:07.484047,54.331155,-165.908245,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:07.998850,54.331182,-165.908198,1470.0,3.46,1470.0,7.23
2017-06-03 09:07:08.498051,54.33119,-165.908183,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:08.997252,54.331214,-165.908139,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:09.496452,54.331223,-165.908124,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:09.995653,54.331248,-165.908077,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:10.494854,54.331256,-165.908063,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:10.994053,54.331283,-165.908017,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:11.493256,54.331291,-165.908003,1470.0,3.46,1470.0,264.25
2017-06-03 09:07:11.992455,54.331316,-165.907959,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:12.491657,54.331325,-165.907944,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:12.990856,54.331351,-165.907901,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:13.490059,54.331359,-165.907886,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:13.989260,54.331384,-165.907841,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:14.488461,54.331393,-165.907826,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:14.987661,54.331419,-165.907782,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:15.486862,54.331427,-165.907767,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:15.986063,54.331454,-165.907721,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:16.485264,54.331463,-165.907706,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:16.984465,54.331487,-165.907663,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:17.499266,54.331496,-165.907647,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:17.998466,54.331523,-165.907601,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:18.497667,54.331532,-165.907587,1470.0,10.24,1470.0,3.46
2017-06-03 09:07:18.996868,54.331558,-165.907544,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:19.496069,54.331566,-165.907529,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:19.995270,54.331593,-165.907486,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:20.494471,54.331601,-165.907471,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:20.993671,54.331628,-165.907429,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:21.492872,54.331636,-165.907414,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:21.992073,54.331663,-165.907369,1470.0,3.46,1470.0,281.0
2017-06-03 09:07:22.491274,54.331671,-165.907355,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:22.990475,54.331695,-165.907312,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:23.489676,54.331704,-165.907297,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:23.988876,54.331731,-165.907252,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:24.488077,54.33174,-165.907238,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:24.987280,54.331768,-165.907195,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:25.486479,54.331776,-165.907181,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:25.985682,54.331801,-165.907137,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:26.484880,54.331809,-165.907123,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:26.984083,54.331835,-165.90708,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:27.498882,54.331845,-165.907064,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:27.998085,54.331871,-165.907019,1470.0,14.38,1470.0,3.46
2017-06-03 09:07:28.497284,54.33188,-165.907004,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:28.996487,54.331906,-165.906961,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:29.495686,54.331915,-165.906946,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:29.994888,54.331943,-165.906902,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:30.494089,54.331952,-165.906888,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:30.993290,54.331979,-165.906845,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:31.492491,54.331988,-165.906832,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:31.991690,54.332016,-165.90679,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:32.490892,54.332024,-165.906777,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:32.990091,54.33205,-165.906737,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:33.489294,54.332059,-165.906722,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:33.988493,54.332086,-165.906677,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:34.487696,54.332094,-165.906663,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:34.986897,54.332119,-165.906619,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:35.486097,54.332127,-165.906603,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:35.985298,54.332153,-165.906556,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:36.484499,54.332161,-165.906541,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:36.999300,54.332188,-165.906496,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:37.498501,54.332197,-165.906481,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:37.997702,54.332224,-165.906437,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:38.496902,54.332233,-165.906423,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:38.996103,54.332261,-165.906382,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:39.495304,54.33227,-165.906368,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:39.994505,54.332298,-165.906325,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:40.493706,54.332306,-165.906311,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:40.992907,54.332333,-165.906267,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:41.492107,54.332341,-165.906253,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:41.991308,54.332368,-165.906207,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:42.490509,54.332376,-165.906193,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:42.989710,54.3324,-165.90615,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:43.488911,54.332409,-165.906136,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:43.988111,54.332434,-165.906091,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:44.487312,54.332443,-165.906076,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:44.986515,54.332469,-165.906033,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:45.485714,54.332477,-165.906019,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:45.984917,54.332505,-165.905975,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:46.484116,54.332514,-165.905961,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:46.998919,54.332539,-165.905916,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:47.498117,54.332548,-165.905901,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:47.997320,54.332573,-165.905856,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:48.496519,54.332581,-165.905841,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:48.995722,54.332606,-165.905796,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:49.494921,54.332615,-165.905781,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:49.994123,54.332641,-165.905737,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:50.493324,54.33265,-165.905723,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:50.992525,54.332678,-165.90568,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:51.491726,54.332686,-165.905666,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:51.990927,54.332711,-165.905622,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:52.490128,54.332719,-165.905607,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:52.989326,54.332742,-165.905562,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:53.488529,54.33275,-165.905547,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:53.987728,54.332774,-165.905498,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:54.486931,54.332783,-165.905483,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:54.986130,54.332807,-165.905439,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:55.485332,54.332815,-165.905424,1470.0,3.46,1470.0,157.94
2017-06-03 09:07:55.984533,54.332842,-165.905377,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:56.499334,54.332851,-165.905361,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:56.998535,54.332878,-165.905316,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:57.497736,54.332886,-165.905301,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:57.996937,54.332911,-165.905257,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:58.496138,54.33292,-165.905243,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:58.995338,54.332946,-165.905199,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:59.494539,54.332955,-165.905185,1470.0,3.46,1470.0,3.46
2017-06-03 09:07:59.993740,54.332981,-165.905142,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:00.492941,54.33299,-165.905128,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:00.992142,54.333016,-165.905082,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:01.491343,54.333024,-165.905068,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:01.990543,54.333049,-165.905024,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:02.489744,54.333058,-165.90501,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:02.988945,54.333082,-165.904967,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:03.488146,54.33309,-165.904952,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:03.987347,54.333116,-165.904904,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:04.486547,54.333124,-165.904889,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:04.985750,54.333147,-165.904845,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:05.484949,54.333155,-165.904831,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:05.984152,54.333182,-165.904787,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:06.498951,54.333192,-165.904771,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:06.998154,54.333219,-165.904727,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:07.497353,54.333228,-165.904713,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:07.996555,54.333256,-165.904672,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:08.495754,54.333265,-165.904658,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:08.994957,54.333293,-165.904617,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:09.494156,54.333301,-165.904603,1470.0,18.89,1470.0,3.46
2017-06-03 09:08:09.993359,54.333328,-165.90456,1470.0,17.95,1470.0,3.46
2017-06-03 09:08:10.492559,54.333336,-165.904546,1470.0,5.72,1470.0,3.46
2017-06-03 09:08:10.991760,54.333361,-165.904502,1470.0,16.63,1470.0,22.84
2017-06-03 09:08:11.490961,54.333369,-165.904487,1470.0,3.46,1470.0,3.84
2017-06-03 09:08:11.990162,54.333394,-165.904441,1470.0,3.84,1470.0,3.84
2017-06-03 09:08:12.489363,54.333403,-165.904426,1470.0,3.65,1470.0,3.65
2017-06-03 09:08:12.988564,54.333427,-165.904382,1470.0,3.46,1470.0,4.03
2017-06-03 09:08:13.487764,54.333436,-165.904367,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:13.986963,54.333463,-165.904322,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:14.486166,54.333471,-165.904309,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:14.985365,54.333497,-165.904268,1470.0,4.59,1470.0,3.84
2017-06-03 09:08:15.484568,54.333506,-165.904255,1470.0,4.22,1470.0,3.65
2017-06-03 09:08:15.999369,54.333534,-165.904212,1470.0,3.46,1470.0,3.65
2017-06-03 09:08:16.498569,54.333544,-165.904198,1470.0,8.54,1470.0,7.98
2017-06-03 09:08:16.997770,54.333572,-165.904157,1470.0,9.67,1470.0,8.17
2017-06-03 09:08:17.496971,54.333581,-165.904143,1470.0,8.92,1470.0,10.99
2017-06-03 09:08:17.996172,54.333608,-165.9041,1470.0,10.99,1470.0,11.37
2017-06-03 09:08:18.495373,54.333616,-165.904086,1470.0,12.87,1470.0,3.46
2017-06-03 09:08:18.994574,54.333641,-165.904041,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:19.493774,54.333649,-165.904026,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:19.992975,54.333673,-165.903979,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:20.492176,54.333681,-165.903964,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:20.991377,54.333707,-165.903919,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:21.490578,54.333716,-165.903904,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:21.989779,54.333743,-165.903859,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:22.488979,54.333751,-165.903845,1470.0,3.46,1470.0,8.92
2017-06-03 09:08:22.988180,54.333778,-165.903803,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:23.487381,54.333787,-165.903789,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:23.986582,54.333814,-165.903746,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:24.485783,54.333823,-165.903731,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:24.984983,54.333847,-165.903687,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:25.484184,54.333855,-165.903673,1470.0,11.37,1470.0,11.18
2017-06-03 09:08:25.998987,54.333881,-165.903627,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:26.498186,54.33389,-165.903613,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:26.997389,54.333916,-165.903569,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:27.496588,54.333925,-165.903555,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:27.995790,54.333951,-165.903512,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:28.494989,54.333959,-165.903498,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:28.994192,54.333984,-165.903452,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:29.493391,54.333993,-165.903438,1470.0,3.46,1470.0,3.46
2017-06-03 09:08:29.992594,54.334018,-165.903392,1470.0,3.46,1470.0,3.46
